13776;Outbound;60;2020-01-28;3150
38688;Inbound;22;2020-12-29;10520
19540;Inbound;41;2020-01-17;27648
18731;Inbound;86;2024-01-17;22825
44615;Outbound;51;2020-04-08;12967
38099;Outbound;94;2023-04-11;21654
28187;Outbound;75;2021-03-01;46719
43472;Inbound;87;2022-05-24;38302
18207;Outbound;65;2023-08-15;20994
40278;Inbound;87;2020-07-13;38548
33108;Outbound;54;2022-09-18;23796
28144;Outbound;57;2022-08-25;949
38430;Outbound;50;2021-10-03;45493
38451;Outbound;88;2021-04-30;1819
27650;Outbound;69;2021-04-14;309
2832;Outbound;47;2022-09-09;42311
164;Inbound;40;2021-07-09;41447
41160;Outbound;99;2021-08-27;2615
23638;Inbound;85;2022-05-23;40636
40597;Inbound;32;2021-03-20;7032
15525;Outbound;39;2021-12-14;11610
9066;Outbound;53;2020-02-17;48238
36838;Inbound;5;2023-01-01;37863
2939;Outbound;14;2023-06-06;43878
24699;Inbound;28;2023-01-22;17850
21764;Inbound;35;2023-03-12;32780
585;Inbound;92;2023-04-10;39759
18642;Inbound;39;2021-12-04;22111
38825;Outbound;57;2021-07-02;32844
27485;Outbound;68;2022-03-11;25185
37716;Inbound;91;2020-03-06;41853
16324;Outbound;99;2022-03-31;34933
15282;Inbound;77;2020-07-12;27915
4453;Inbound;63;2022-12-27;16794
25365;Inbound;76;2023-06-25;29502
25145;Outbound;23;2021-10-05;17973
460;Outbound;28;2020-06-19;14061
34681;Inbound;12;2022-03-25;45828
40141;Inbound;14;2020-09-27;18596
15596;Inbound;51;2023-07-24;12513
19180;Inbound;36;2023-05-04;14450
23286;Outbound;30;2020-11-03;43833
8822;Inbound;5;2020-08-08;3992
2019;Outbound;34;2024-02-07;44797
41952;Outbound;74;2022-11-07;19656
23674;Outbound;38;2020-01-17;42422
36576;Inbound;73;2021-07-12;27750
26790;Inbound;83;2023-02-16;22366
8788;Inbound;61;2023-09-26;47978
46531;Outbound;58;2022-05-25;45096
40434;Outbound;35;2022-02-19;8493
7580;Outbound;47;2022-03-17;35696
41451;Inbound;7;2021-01-24;15915
18524;Inbound;69;2023-09-16;5975
21197;Outbound;60;2023-10-04;7205
7210;Inbound;51;2021-09-10;24385
7383;Inbound;81;2023-03-16;11500
28905;Outbound;19;2022-08-23;7051
2068;Inbound;57;2022-03-24;28844
1450;Outbound;81;2020-01-10;19796
21163;Outbound;61;2020-05-23;1303
10316;Inbound;66;2023-03-01;34753
2082;Inbound;66;2023-01-27;37109
46669;Inbound;42;2021-10-18;9067
49095;Inbound;8;2022-12-31;4496
28831;Inbound;50;2022-03-30;7205
23056;Outbound;59;2022-02-28;4191
14313;Inbound;13;2021-10-03;3775
9706;Outbound;43;2024-03-10;15019
25177;Inbound;95;2023-11-14;49518
19931;Outbound;64;2023-12-14;12853
28717;Outbound;46;2022-02-05;32293
12654;Outbound;81;2022-05-11;3029
514;Outbound;24;2023-03-18;44522
13110;Outbound;42;2022-05-27;8275
22391;Outbound;22;2021-04-10;45301
9535;Inbound;33;2022-09-07;30720
24615;Inbound;17;2020-10-25;38464
3168;Outbound;26;2021-05-01;35891
33538;Inbound;76;2024-01-16;36993
6168;Outbound;75;2023-08-20;43234
5008;Inbound;54;2020-06-15;11633
24346;Outbound;9;2020-02-01;32328
36737;Outbound;57;2020-01-28;36345
42512;Inbound;73;2020-03-21;39996
9299;Inbound;56;2020-05-22;17429
49195;Inbound;35;2023-04-12;30033
40078;Outbound;80;2020-11-15;916
19342;Inbound;13;2023-07-22;12991
32579;Outbound;15;2023-02-13;33443
9290;Inbound;26;2020-05-10;46651
39010;Outbound;26;2023-07-19;12478
18489;Inbound;62;2021-03-24;10205
40385;Inbound;7;2023-01-16;43861
20710;Inbound;21;2020-04-19;17525
36389;Outbound;14;2020-07-10;25591
1935;Inbound;15;2024-02-08;29010
20779;Outbound;90;2022-12-20;20144
2847;Inbound;8;2020-04-03;31538
5048;Inbound;78;2021-06-29;15290
817;Outbound;23;2020-06-17;19377
2156;Inbound;88;2020-01-05;27843
5572;Outbound;74;2020-11-02;35086
39855;Outbound;61;2021-12-26;24355
19160;Outbound;65;2021-04-12;11025
5673;Inbound;86;2024-01-14;8095
19468;Inbound;35;2023-05-22;29898
19485;Outbound;73;2023-06-25;31221
14126;Inbound;55;2021-06-08;35018
36844;Outbound;21;2023-10-16;3479
33281;Inbound;27;2021-06-14;7032
26256;Inbound;90;2023-06-20;22057
19139;Inbound;1;2021-08-21;41166
37390;Inbound;33;2020-03-16;42996
1165;Outbound;7;2024-01-04;48261
27315;Outbound;35;2021-06-12;14502
15798;Inbound;81;2023-12-06;25719
19380;Inbound;26;2020-12-20;14479
37080;Inbound;44;2021-06-18;33214
4264;Outbound;10;2020-06-13;23836
6263;Inbound;43;2021-05-09;19373
40016;Inbound;99;2023-09-10;23471
28460;Outbound;47;2024-02-21;20520
38644;Outbound;11;2020-12-19;7342
14408;Inbound;79;2023-12-12;47886
28703;Inbound;71;2021-07-23;10387
42584;Inbound;68;2023-02-10;5312
35674;Inbound;66;2020-06-15;17729
47177;Inbound;25;2023-10-28;14924
19685;Inbound;43;2020-12-04;34129
8459;Outbound;24;2024-01-08;21577
38114;Outbound;28;2020-03-09;27779
8677;Outbound;58;2020-01-18;47882
49825;Inbound;26;2022-06-09;29574
29181;Inbound;77;2020-05-02;4160
12222;Inbound;61;2022-02-11;44451
10313;Outbound;1;2021-01-05;15278
9916;Inbound;3;2020-05-22;22664
26971;Inbound;9;2024-01-21;8660
5364;Inbound;6;2022-03-06;5076
31582;Inbound;13;2020-07-25;1859
18396;Inbound;82;2023-10-03;40777
35025;Outbound;16;2020-11-03;37031
41385;Outbound;63;2023-09-08;30628
41548;Outbound;63;2020-01-23;37290
15766;Outbound;22;2020-06-08;18935
23833;Outbound;4;2023-02-19;40311
26485;Outbound;84;2022-02-03;21426
35995;Outbound;70;2024-03-18;41032
31450;Inbound;6;2021-10-12;4710
7850;Outbound;67;2023-08-14;19228
7691;Inbound;66;2020-11-02;2933
24701;Inbound;60;2020-05-21;14000
47644;Outbound;24;2024-01-17;7448
27122;Inbound;21;2021-01-03;46710
7867;Outbound;26;2023-08-29;48663
14646;Outbound;50;2021-12-06;37812
17563;Inbound;2;2023-03-10;26529
12087;Inbound;91;2020-11-27;8590
28789;Inbound;82;2020-01-19;48340
11523;Inbound;88;2020-02-09;10463
10973;Outbound;44;2020-08-08;42456
10128;Outbound;91;2022-12-02;24276
32067;Outbound;93;2020-09-12;16382
41655;Outbound;80;2022-03-02;13384
33661;Outbound;87;2020-10-11;25695
21831;Inbound;94;2021-09-30;17209
40953;Outbound;33;2021-11-07;26719
18881;Outbound;27;2023-08-18;33024
47368;Outbound;41;2023-03-21;20247
40537;Inbound;70;2023-07-11;45462
6464;Outbound;87;2020-12-19;47411
11840;Outbound;20;2021-12-06;3704
47567;Outbound;42;2024-02-11;44701
46327;Inbound;52;2023-11-08;37701
13486;Outbound;58;2022-09-12;43854
37580;Inbound;29;2020-03-20;46813
36893;Outbound;42;2022-12-13;8111
1132;Outbound;38;2023-05-06;22642
12578;Outbound;91;2020-12-04;30734
1563;Inbound;96;2022-01-02;2597
45660;Inbound;89;2022-08-19;31842
14411;Outbound;33;2023-02-18;30147
4840;Outbound;18;2021-05-23;35294
27036;Inbound;26;2022-11-30;42311
2190;Outbound;85;2022-02-08;30605
27605;Outbound;96;2023-01-16;38470
10299;Outbound;24;2021-08-19;19134
26344;Outbound;76;2021-10-29;23038
20555;Outbound;11;2022-03-06;11261
14844;Inbound;69;2020-10-25;46810
31722;Outbound;24;2023-08-09;18177
8070;Outbound;32;2021-03-23;37665
25459;Outbound;54;2020-10-28;47189
30547;Outbound;52;2021-01-21;6911
46596;Outbound;1;2020-05-26;49725
44077;Inbound;96;2022-10-11;42348
7084;Inbound;58;2020-08-17;10888
32932;Inbound;52;2020-09-30;37869
987;Outbound;40;2021-12-04;6300
35362;Inbound;98;2022-04-29;15162
37935;Inbound;10;2022-08-21;36155
19353;Outbound;37;2023-08-19;27172
47159;Outbound;81;2020-10-24;45913
44352;Inbound;83;2022-09-27;22214
9731;Inbound;5;2022-11-28;2207
9710;Inbound;77;2020-11-10;26958
19661;Inbound;76;2022-03-26;9541
21692;Outbound;80;2023-12-31;31481
389;Inbound;99;2023-12-12;15948
22522;Outbound;51;2023-12-26;33453
17899;Inbound;45;2021-02-03;2460
46507;Inbound;12;2021-09-18;48857
47128;Outbound;33;2022-07-24;34516
14344;Inbound;33;2022-04-10;16182
4128;Outbound;99;2021-03-29;39068
24373;Inbound;17;2023-01-13;31436
18292;Inbound;32;2020-10-29;35377
20561;Inbound;19;2020-09-15;25376
41770;Inbound;74;2022-06-03;6657
5808;Outbound;70;2021-04-13;36483
29935;Inbound;12;2020-09-15;19462
25513;Outbound;85;2022-05-11;44055
32639;Inbound;73;2022-03-05;2691
26547;Inbound;48;2023-03-17;29506
10635;Outbound;33;2021-07-01;803
40107;Outbound;82;2020-12-11;39684
9346;Outbound;73;2021-01-25;17877
6879;Inbound;39;2023-12-28;20804
28843;Inbound;30;2020-03-14;31777
46723;Outbound;38;2021-06-12;32052
26763;Outbound;64;2021-10-25;24199
37025;Outbound;17;2021-09-26;618
3552;Outbound;58;2023-10-29;36289
42897;Outbound;91;2022-11-14;26622
9994;Inbound;74;2021-03-26;36656
41823;Inbound;20;2022-04-16;35366
21919;Outbound;15;2020-03-09;9355
9007;Inbound;60;2023-04-16;19923
38329;Outbound;61;2021-03-18;32682
12795;Inbound;42;2022-10-23;26073
48081;Inbound;91;2020-11-06;23982
37636;Inbound;58;2020-09-06;33907
17675;Inbound;68;2020-08-08;27655
181;Outbound;51;2021-09-24;17127
9010;Inbound;89;2020-01-15;7722
398;Inbound;27;2021-08-10;31644
39730;Outbound;26;2023-07-13;17356
36256;Outbound;41;2022-10-15;42663
20556;Inbound;11;2023-01-04;48661
16632;Outbound;33;2021-10-25;45773
34805;Outbound;63;2020-06-02;22905
30918;Outbound;65;2022-09-17;9216
28757;Outbound;83;2023-10-04;5676
29220;Inbound;27;2022-11-01;5594
19229;Inbound;71;2021-01-19;34643
35572;Inbound;95;2020-09-27;190
43230;Inbound;77;2023-07-13;34971
43193;Inbound;66;2023-08-01;8569
45314;Inbound;63;2023-10-07;18724
9090;Inbound;85;2022-07-06;4165
8532;Inbound;43;2023-12-01;14891
21572;Inbound;20;2021-12-23;32339
14135;Outbound;2;2020-06-15;18122
29036;Outbound;7;2021-09-22;6868
10118;Outbound;37;2022-12-24;2064
31401;Inbound;65;2023-01-10;30082
48232;Outbound;14;2020-10-14;42488
4294;Outbound;29;2020-05-22;15771
48349;Inbound;85;2022-02-13;46501
36968;Outbound;86;2023-11-17;37309
12879;Outbound;77;2024-02-10;36027
42371;Inbound;93;2021-11-26;23743
12955;Outbound;63;2021-06-16;33514
31213;Outbound;23;2023-06-02;12162
15894;Inbound;19;2021-05-11;22386
38712;Inbound;3;2022-08-03;9422
10934;Outbound;44;2020-08-12;33091
1562;Inbound;26;2020-09-02;15430
49132;Outbound;31;2022-02-02;5596
33513;Outbound;4;2022-04-08;38310
12800;Outbound;72;2021-04-13;38571
32274;Outbound;31;2024-01-03;11281
2166;Inbound;56;2021-11-17;6028
23968;Outbound;27;2022-10-27;19197
3063;Outbound;46;2020-12-18;40108
24845;Outbound;83;2021-11-10;20548
2084;Outbound;76;2020-02-24;6210
22056;Inbound;87;2024-02-06;49497
528;Outbound;60;2020-05-05;12032
26569;Outbound;16;2023-06-06;37458
49992;Inbound;72;2020-05-22;36069
19028;Inbound;65;2021-05-26;17207
32458;Inbound;97;2023-04-02;11853
45903;Outbound;24;2021-06-15;30939
41872;Outbound;80;2021-04-21;35072
41850;Outbound;60;2023-07-26;29487
25719;Outbound;55;2023-05-29;25814
7346;Inbound;21;2020-05-18;18689
11913;Outbound;59;2021-04-03;17941
37393;Inbound;97;2021-01-20;49079
36641;Inbound;51;2021-07-13;46891
6292;Outbound;100;2022-03-06;34307
41622;Outbound;33;2020-11-20;1190
6514;Inbound;19;2022-10-06;157
19133;Outbound;49;2021-07-04;45110
18895;Outbound;98;2023-01-17;49501
41448;Inbound;57;2023-08-13;10651
21926;Outbound;6;2020-09-25;11077
33314;Outbound;17;2020-06-16;21270
8635;Inbound;11;2023-01-15;48781
9397;Outbound;97;2023-05-07;14206
7866;Outbound;80;2022-12-31;24500
19799;Inbound;65;2021-12-11;25450
9474;Outbound;78;2020-09-05;30993
39088;Outbound;1;2020-05-04;240
40196;Inbound;43;2021-10-26;25521
19504;Outbound;55;2023-04-05;19937
1407;Inbound;50;2020-05-11;15064
1082;Inbound;13;2020-06-29;42638
17148;Inbound;74;2021-07-25;47233
31483;Outbound;81;2022-08-04;27919
1324;Inbound;73;2020-09-17;2079
24050;Inbound;77;2021-10-18;9829
10290;Outbound;52;2022-11-24;49991
15719;Inbound;20;2021-07-06;5691
40334;Inbound;21;2023-02-17;42628
35629;Inbound;63;2022-04-05;36908
26453;Outbound;25;2022-08-18;38327
29000;Outbound;97;2023-10-30;5546
36326;Outbound;60;2021-03-27;49086
21399;Inbound;23;2021-09-06;3107
14088;Inbound;84;2021-12-05;10991
4956;Outbound;71;2023-03-28;40613
3554;Outbound;60;2022-10-24;15276
18530;Outbound;1;2020-12-21;5801
32134;Outbound;20;2023-05-27;48944
8131;Inbound;95;2023-02-05;48643
40701;Inbound;30;2024-02-15;38111
43836;Inbound;72;2023-01-17;29674
19544;Inbound;3;2021-10-07;12296
17845;Inbound;80;2020-11-24;18523
30085;Outbound;58;2023-08-20;7233
10077;Outbound;80;2022-02-24;2954
31936;Inbound;56;2023-08-22;13789
9036;Outbound;72;2021-11-29;41728
20461;Outbound;4;2023-10-15;15225
10666;Inbound;17;2023-03-21;6002
22410;Inbound;19;2022-04-02;1807
44683;Inbound;84;2020-05-17;1606
39779;Inbound;1;2023-08-18;647
45901;Inbound;11;2020-04-26;17800
39929;Inbound;16;2024-01-04;30839
26315;Inbound;22;2021-09-20;25631
21934;Inbound;43;2023-12-19;29442
27172;Inbound;66;2020-07-06;10103
45305;Inbound;1;2023-12-23;36713
26546;Inbound;33;2023-12-11;1264
22691;Inbound;16;2022-11-28;49705
22450;Outbound;86;2023-11-06;7269
18126;Inbound;10;2022-12-19;19672
9520;Outbound;39;2021-11-07;38838
34837;Inbound;41;2023-02-13;18555
31171;Inbound;30;2023-06-10;23967
49710;Inbound;12;2020-09-29;20785
38229;Outbound;23;2020-07-04;32692
13200;Inbound;24;2020-04-13;21255
42999;Outbound;50;2023-09-07;45313
48764;Outbound;8;2022-04-20;1261
5004;Inbound;75;2020-08-29;39016
13889;Inbound;31;2024-01-07;17182
18100;Inbound;64;2020-11-16;28702
34333;Inbound;47;2021-12-07;19521
29047;Outbound;82;2024-03-02;34750
1938;Outbound;85;2023-12-09;36033
14045;Inbound;49;2020-11-28;2132
13417;Inbound;36;2023-05-15;909
22571;Inbound;68;2020-04-17;46869
15025;Outbound;55;2022-02-11;3114
6942;Outbound;20;2021-11-21;9822
8711;Inbound;58;2023-02-20;8402
12635;Outbound;27;2022-05-12;48448
35129;Outbound;31;2022-11-29;6768
30777;Outbound;21;2021-01-24;4841
42155;Outbound;42;2021-07-04;409
10031;Inbound;100;2021-03-04;2163
5479;Outbound;95;2021-06-09;32860
12832;Inbound;9;2021-07-26;2458
29263;Inbound;53;2021-09-30;45762
38666;Outbound;88;2023-10-08;36599
40844;Outbound;48;2021-07-05;30337
38651;Inbound;22;2023-08-07;38115
9675;Outbound;82;2020-10-01;33901
33474;Inbound;44;2024-02-15;20164
23606;Outbound;68;2022-03-13;29427
44724;Outbound;5;2021-12-23;18731
9171;Outbound;55;2022-06-08;7557
43457;Outbound;28;2020-08-01;33002
14589;Inbound;52;2022-08-18;25560
11982;Outbound;47;2023-03-29;24653
28872;Inbound;31;2020-12-26;39569
21274;Inbound;35;2022-02-19;48075
48989;Outbound;25;2021-09-23;17940
19184;Outbound;81;2023-09-01;32908
27619;Inbound;43;2020-01-13;48990
22212;Inbound;4;2021-06-28;18621
44731;Inbound;35;2020-06-17;48658
40906;Outbound;71;2020-04-29;44358
39940;Inbound;85;2024-03-08;4214
15200;Inbound;79;2021-09-21;6779
19902;Outbound;53;2022-06-04;13993
26062;Outbound;6;2022-09-15;44851
359;Outbound;31;2021-06-19;45905
20607;Outbound;16;2022-09-14;2626
31147;Outbound;26;2023-06-05;4554
2111;Inbound;58;2020-06-05;12252
10230;Inbound;35;2021-10-01;10719
10323;Outbound;89;2021-12-22;17802
1268;Outbound;69;2021-01-11;20459
22179;Outbound;64;2020-07-04;39099
27000;Inbound;31;2022-05-12;43909
1282;Inbound;67;2023-03-19;13613
17645;Inbound;94;2022-01-01;29730
49172;Inbound;95;2020-08-27;40495
32313;Inbound;55;2023-09-16;33280
10226;Outbound;89;2023-04-28;19387
44011;Inbound;68;2024-01-28;38455
23723;Outbound;10;2021-08-29;43347
877;Inbound;53;2023-12-16;15207
4506;Inbound;96;2022-03-18;41160
42580;Inbound;53;2021-07-06;31805
3803;Inbound;23;2021-12-05;32506
22050;Outbound;5;2022-08-25;17546
15548;Outbound;82;2022-06-21;18888
21278;Inbound;13;2021-11-17;29475
47441;Inbound;79;2020-09-28;48322
37329;Outbound;63;2023-09-15;18029
12115;Outbound;68;2020-01-22;41370
7558;Inbound;99;2023-04-12;47749
27619;Inbound;80;2022-04-17;5981
30171;Inbound;46;2020-05-31;42878
43705;Inbound;26;2023-08-22;30202
2448;Inbound;20;2024-01-07;28253
8377;Inbound;20;2022-12-09;27531
39936;Inbound;59;2023-02-21;43883
37343;Inbound;98;2020-05-16;40730
13197;Outbound;44;2023-01-09;7675
30078;Outbound;95;2023-03-26;17396
25080;Inbound;76;2020-08-16;9438
10122;Outbound;78;2024-01-25;9635
19428;Outbound;24;2021-10-07;46036
8789;Inbound;90;2023-01-20;31050
27415;Outbound;18;2020-12-11;5030
2945;Outbound;41;2020-04-26;21455
14546;Outbound;56;2023-08-09;18977
38907;Inbound;18;2023-05-27;17015
4691;Inbound;86;2023-04-14;13063
11193;Inbound;9;2020-09-19;4257
22252;Outbound;93;2024-03-19;26084
14120;Inbound;62;2022-03-08;22196
47847;Inbound;82;2022-11-28;12846
32399;Outbound;32;2023-03-07;34450
48019;Inbound;86;2021-01-31;21808
15294;Outbound;15;2020-11-12;31952
18887;Outbound;55;2023-06-10;49820
26775;Inbound;44;2021-05-15;39230
11645;Inbound;86;2020-11-26;28041
33249;Inbound;55;2021-12-26;39568
9157;Inbound;90;2023-08-17;2128
36956;Inbound;93;2022-06-03;35027
770;Inbound;5;2020-01-07;17195
21203;Outbound;30;2023-09-21;47013
46351;Outbound;1;2022-03-17;40199
30901;Inbound;90;2020-06-28;48893
29678;Outbound;49;2022-03-01;33555
8613;Outbound;46;2023-05-21;41585
30447;Outbound;9;2024-01-23;25677
10710;Outbound;52;2023-11-03;40121
30694;Outbound;47;2020-09-27;8773
14386;Outbound;96;2023-12-10;21283
30452;Inbound;24;2021-11-02;22599
1614;Outbound;25;2023-08-05;7880
38627;Outbound;53;2022-01-26;12182
21560;Inbound;85;2020-05-29;27105
30237;Outbound;57;2022-10-10;30894
24435;Outbound;54;2020-09-08;22774
35584;Outbound;61;2024-03-05;17921
20524;Outbound;59;2022-12-06;269
2237;Outbound;28;2020-08-21;48070
21068;Outbound;77;2021-10-03;32797
17303;Inbound;27;2023-10-30;15956
11449;Inbound;23;2021-05-23;31774
6021;Outbound;80;2022-03-30;43681
18199;Inbound;40;2020-07-28;21207
45396;Inbound;50;2021-09-26;9269
35824;Inbound;13;2023-12-23;38752
16568;Outbound;6;2021-06-08;207
5351;Outbound;37;2020-05-21;41099
13821;Inbound;53;2021-08-07;15781
2270;Outbound;75;2021-07-05;48901
31189;Inbound;18;2023-06-10;16891
5889;Inbound;26;2021-10-25;26978
36768;Outbound;40;2023-08-05;29041
34311;Inbound;55;2020-11-24;1642
33907;Outbound;92;2023-08-25;37074
21484;Outbound;40;2024-02-10;15960
29427;Inbound;77;2021-04-20;9597
17641;Outbound;62;2020-07-06;3778
41416;Inbound;52;2021-04-19;7552
2591;Inbound;80;2022-10-07;33009
48542;Inbound;8;2021-07-20;25817
3243;Outbound;27;2022-03-20;35127
524;Outbound;73;2022-06-01;40949
3376;Outbound;23;2023-06-29;16849
27330;Outbound;74;2021-01-19;636
48586;Outbound;68;2022-04-19;6720
25249;Outbound;90;2022-01-15;394
33757;Inbound;81;2022-11-04;1257
2615;Outbound;33;2022-03-25;29780
4191;Outbound;1;2023-12-03;35582
18200;Outbound;65;2021-09-06;41842
29737;Outbound;72;2021-11-22;49814
12474;Inbound;57;2022-07-16;1585
22635;Outbound;76;2022-05-30;16552
4854;Inbound;18;2020-06-29;1542
26462;Inbound;18;2020-09-22;5079
35531;Inbound;34;2021-08-24;32720
35625;Outbound;42;2021-12-08;10439
4259;Inbound;65;2022-09-18;49801
49583;Outbound;35;2022-09-27;20556
27063;Outbound;4;2023-03-06;7143
23445;Inbound;42;2023-05-25;43137
26807;Inbound;79;2021-01-25;27340
31048;Outbound;9;2021-03-07;484
3588;Outbound;46;2021-08-15;36604
20908;Inbound;27;2024-02-29;31406
43123;Inbound;50;2021-04-23;25413
47725;Inbound;25;2022-06-18;514
40402;Inbound;15;2023-07-10;36618
30885;Outbound;32;2023-07-18;16189
2391;Inbound;49;2024-02-15;3853
39595;Inbound;23;2023-11-25;3394
48428;Inbound;82;2020-11-20;26008
2487;Outbound;47;2022-07-08;16029
18753;Inbound;67;2020-11-23;16261
2121;Outbound;91;2022-10-01;21571
14255;Inbound;95;2021-12-23;48332
32381;Inbound;5;2023-10-05;6195
23392;Outbound;9;2023-01-13;21998
11556;Outbound;100;2024-01-12;42382
17331;Inbound;65;2021-04-13;18073
5976;Inbound;34;2023-01-23;20477
42516;Outbound;92;2024-02-15;49375
36957;Inbound;50;2020-05-10;24922
3133;Inbound;42;2021-06-05;20217
21109;Outbound;38;2022-05-08;2376
21267;Outbound;3;2022-11-14;3004
38776;Inbound;97;2023-07-15;25108
68;Outbound;13;2020-08-13;46489
2195;Outbound;82;2020-11-07;49345
15768;Outbound;31;2023-09-20;46387
26404;Inbound;69;2021-06-21;20645
47653;Inbound;51;2023-03-06;3036
786;Outbound;68;2023-08-05;9715
26833;Inbound;60;2023-05-08;37632
13337;Outbound;73;2022-03-10;27168
18554;Outbound;11;2021-11-21;12741
7518;Inbound;43;2023-08-25;18351
39359;Inbound;55;2023-10-22;6019
35127;Inbound;16;2021-06-25;40063
38855;Inbound;68;2022-06-29;37717
45397;Inbound;48;2022-06-14;12731
14713;Outbound;31;2023-04-18;15020
25949;Outbound;31;2023-06-21;33584
28813;Outbound;5;2020-01-26;31247
25787;Outbound;32;2022-11-26;17695
3347;Inbound;23;2022-08-01;9315
26212;Outbound;1;2022-09-26;39255
8523;Inbound;26;2021-05-10;2020
31056;Inbound;32;2020-12-24;10277
26117;Outbound;41;2021-03-07;3866
27670;Outbound;66;2024-03-02;22116
37681;Inbound;3;2022-03-30;39731
32088;Inbound;79;2020-10-31;9049
15379;Inbound;77;2023-12-12;46787
20795;Outbound;53;2021-08-09;15414
21641;Inbound;61;2023-03-10;12653
45239;Inbound;20;2021-07-14;20021
8149;Outbound;31;2022-06-21;33252
17776;Outbound;62;2020-09-24;25556
32278;Outbound;17;2021-07-22;21732
15079;Inbound;60;2021-07-27;42823
47401;Inbound;17;2020-09-18;43999
27887;Inbound;3;2021-02-08;42910
26613;Inbound;83;2023-03-28;16076
7729;Inbound;67;2023-06-09;17919
25425;Inbound;42;2021-02-15;46631
33768;Inbound;83;2021-06-03;38223
43885;Inbound;80;2022-02-17;25960
25385;Outbound;35;2021-02-21;21321
44868;Inbound;58;2023-08-06;10344
36329;Outbound;34;2021-06-03;21838
12914;Outbound;72;2020-09-13;2525
37974;Inbound;47;2023-08-26;47418
17268;Outbound;3;2023-08-27;6171
10112;Outbound;35;2022-03-30;20596
29142;Inbound;62;2023-02-26;44370
33505;Inbound;67;2023-11-27;33109
39401;Inbound;98;2021-06-22;22213
29272;Inbound;65;2023-07-25;18617
31959;Outbound;84;2021-03-19;33232
3118;Inbound;35;2021-05-18;18505
43474;Inbound;6;2022-01-09;9647
30250;Outbound;9;2021-01-22;4795
23225;Inbound;96;2021-03-31;35823
45385;Inbound;66;2023-07-18;23609
47281;Inbound;38;2023-08-03;44960
5397;Inbound;1;2020-07-17;43520
5164;Outbound;54;2022-07-22;32362
9161;Inbound;80;2022-08-30;40243
36426;Inbound;17;2020-09-04;7404
10056;Inbound;37;2021-02-26;32600
30010;Outbound;46;2020-05-19;45886
17455;Inbound;85;2023-01-18;21875
33259;Inbound;60;2024-02-14;43024
45920;Outbound;83;2024-02-27;49782
